,getIVP,getHRP,getCLA
473,0.5095986142773781,0.3898570850934464,0.27051464043320017
474,-0.09525344012534642,-0.03266161504410059,-0.1344006469737492
475,0.4029392011406703,0.15867439204356537,0.3304257615637878
476,-0.06568324488537891,-0.06971398948095175,-0.12020829200264549
477,0.37913375919378156,0.2807205680731748,0.3792366156359861
478,0.3240517922575974,0.3452752412654436,0.39694250552168975
479,0.2867615542211055,0.2699116750059616,0.37059390742120013
480,0.35008832751661045,0.2686579819296826,0.27313843907774227
481,0.552540885679706,0.4328400355598332,1.079410234950461
482,0.09338065973238141,0.05225155713473817,0.21745822705604856
483,0.8683595201670071,0.7678562950267398,1.1894986619703092
484,0.8778386210591393,0.7129804374439872,0.16966055190347906
485,0.775738104987179,0.6505156987007228,0.4348647627598854
486,0.1450535194754472,0.11335141861221754,-0.06273527288006908
487,0.6526825983028197,0.5638834540147399,0.7982265610303798
488,0.2279048425368997,0.17910939752194022,0.31846300616242007
489,0.40881082349428155,0.389385413452326,0.36103147614783615
490,0.3994119321741183,0.5808946604176157,0.47868976439745836
491,0.9962668670265358,1.066533888188069,1.420703922262248
492,0.18559247974475213,0.14338688395878263,-0.04602658526148762
493,0.5651621417320707,0.25050866289221974,0.6751862916487257
494,0.3785880575311211,0.2478112873664815,0.09064879758792466
495,0.09262685130598447,-0.04042442353421727,0.18076780860820651
496,0.8666677787662316,0.7026641028601781,1.2337055905927028
497,0.16767632172920166,0.13012760812628743,0.059817292276308276
498,0.411919207295254,0.33609608606985186,0.23071191571121985
499,0.4183148028285,0.3118724712164076,0.685808109324411
500,-0.0138729833123854,-4.933365248116495e-05,-0.06585146617360638
501,0.34521992966073034,0.2625277456160262,0.1851147027386122
502,0.7505592302560993,0.5189760551470535,0.15374736672660738
503,0.1921421850024887,0.12173979519094669,0.07135655820201947
504,0.4004545483425057,0.39763220024015866,0.5022927049523074
505,0.02665041478800756,-0.004350943333216728,0.2539410318808013
506,0.7768083401084664,0.43268860285988464,0.5429255675279725
507,-0.09959054847357074,-0.07929678501076409,-0.0892672749278518
508,0.07161366940379787,0.13127449774648436,0.0609163884115429
509,0.4073237014121709,0.2978836864057164,0.3574509191054678
510,0.18777045944732818,0.060620699586768856,0.3483671149804841
511,0.21699985643201636,0.11701510321639996,0.0421943304208523
512,0.19044793534974946,0.10952403520554577,0.21716273587229407
513,0.30821464913263763,0.19358383992562667,0.18026702541106632
514,-0.05540016165468309,0.019881422767009882,-0.09053851873971486
515,-0.04940933774163181,-0.02048974503394474,-0.09522924657230636
516,0.747362513259225,0.45104050996618894,0.4279430189962907
517,0.414355258197612,0.1903959936527111,0.22140890716173955
518,0.3274145720619861,0.23929159244538112,0.009624647459663294
519,0.20824539235859563,0.22589756999454091,0.21708407561686682
520,0.3763280416676642,0.4442343734940404,0.20093797091013754
521,0.26367475781375216,0.281257525175832,0.38845528559824527
522,0.4828582526890295,0.3722510223112643,0.5563827810730089
523,-0.06621808231210458,-0.026796864628233052,-0.12934552237633923
524,0.5177369205284008,0.5061422522827115,0.35012652001677447
525,-0.1050143230397349,-0.07030521573193371,-0.08954503798169788
526,0.8161602091513422,0.6260525520101139,0.8229071834774606
527,0.5953931891427815,0.59010515371459,0.47289020676879834
528,0.32930042618611477,0.18551739402592426,0.19285642683355197
529,0.666184614708577,0.3512070008829027,0.24126932604851326
530,0.3418054023421013,0.25138231686086066,0.261108116666958
531,0.566488493898244,0.32124487203533714,0.44771052143756496
532,0.39333576282505045,0.44660489446677776,0.3776877447138831
533,0.25327839261454277,0.12840139866370093,0.0825164291023015
534,0.08335260820883139,0.046355655071843804,0.14121555350960713
535,0.6774275382336421,0.6191882738978778,0.7817623776416995
536,0.006769499572652604,0.01989712010412714,0.021597125697196073
537,-0.09651419753542712,-0.04920144148914796,-0.20133808373754725
538,0.7219853656341526,0.5535852870212241,0.796131037974124
539,-0.13618284937006997,-0.07580858105856403,-0.0788774152361974
540,0.07528831541937397,0.13727625112508757,0.002336625412878268
541,0.26361241241140676,0.3415299570610162,0.28806599266140065
542,-0.11679547496623632,-0.10593713793857762,-0.09286448516004109
543,0.17173295021252133,0.1533249009067834,0.30998095150884586
544,0.414410297786703,0.3498466759649548,0.011750688397154985
545,0.20304188672618517,0.11069430476125075,0.12510848726242596
546,0.16673671250720123,0.031649497896540923,0.2874427500628369
547,0.8449312596825378,0.5554163413607569,1.0192536405026251
548,0.31473321084359696,0.2787942068539613,0.2962350686950437
549,0.8624556866428441,0.9449251005032759,0.8334652217236678
550,1.1285012009189193,1.2003063029687397,1.1937818127169444
551,0.4297184526713089,0.29943456940232926,0.23413141888814937
552,0.3156259782946458,0.2900032990080339,0.06559652286994999
553,0.7950592498344828,0.6223665162076022,1.1707698834499585
554,0.1466630459621574,0.022840744275506086,0.3241211105082018
555,0.17517063395133103,0.10123610153572549,0.46462758860731945
556,-0.1555296566961204,-0.16332118910513593,-0.17636416490953188
557,0.5476456873179223,0.48937107307879457,0.3674267834295517
558,0.09663323656690848,0.08432463822498404,0.16243607755419753
559,0.3191138264826434,0.27325432353667556,0.052402841443120796
560,0.39810810872698243,0.34626844775321963,0.3543264177355159
561,-0.10820657361265384,-0.07516669515769236,-0.159655523806581
562,0.10029735439164611,0.04168858689850885,0.3008872114926231
563,0.715627459365203,0.5470521429569779,0.7095245494399032
564,0.13395445140430273,0.11332282294102214,0.2396198130909204
565,0.32406713581340707,0.23185562221252054,0.16781858652084103
566,0.6144894539503423,0.5190693826232569,0.29777954538548235
567,0.6020450536659221,0.5434878823898788,0.9810530133051605
568,-0.07381737787433706,-0.04089237689441649,-0.18008452305230538
569,0.5464324459035204,0.5677168378671691,0.41734410647931863
570,0.81366046100666,0.7859258832310994,0.8645673226191775
571,0.23649410291671624,0.20192810737844114,0.18540044972482495
572,0.1659919539222081,0.21898939074798918,0.192620664573403
573,0.2424764160097861,0.04415714003237414,-0.054153828508332724
574,-0.0748903209716455,-0.030362911884711408,0.010062096457112757
575,0.327693352329842,0.27579177779489994,0.2858709249233775
576,0.05469699118783056,0.10151017970224374,0.17552102514987
577,0.2497521869993955,0.20348616963211774,0.2549521908999741
578,0.7064918558867039,0.5156446217148505,0.30815024259565815
579,0.2524120479102834,0.14374311187582056,0.20389945121024722
580,0.37894203413684524,0.2702731757010082,0.2885339045526387
581,0.0661096571427715,0.09347248588514989,0.1746080185020804
582,0.6847574915150991,0.3245179815879178,0.13426921816739457
583,0.5522705754191171,0.26217851619446786,0.36068290125586655
584,0.5530891808288345,0.5199398964546393,0.04892154794529158
585,0.5161615132311606,0.5112485334151957,0.03324285136589222
586,0.09609534906098682,0.04029650107526894,0.19606861056356428
587,0.7720815293171195,0.5906963895337183,1.0202760531052775
588,-0.09112319088749943,-0.06050031376391207,-0.10188960032062833
589,0.3170081284313293,0.19106770916972438,0.07953642204226141
590,0.24270422014854298,0.2370771796792024,0.3881531884756195
591,0.6400490729984254,0.35902072309912936,0.4400388507441475
592,0.9571814939408032,0.8164466442396372,0.5971674544533649
593,0.6706581828265124,0.40762573723831075,0.6808709462420355
594,-0.19758934584880583,-0.17466676262507252,-0.2904113227364542
595,-0.10870341673923145,-0.02846238349687713,-0.10156492542075513
596,-0.0010218600634780417,-0.04704927032923123,-0.0984951764708698
597,0.6642291582918198,0.4857498708414494,0.9709768721575283
598,0.4899303966191313,0.19452472535737386,0.1978122521041843
599,0.17996274890602315,0.1213551025728512,0.016274378501130782
600,0.07288178693177394,0.085639953808891,0.13054174167040622
601,0.017633639630213027,-0.016959294496362576,0.0790914162005445
602,0.5968669474848103,0.3803267967783537,0.5236216009748309
603,0.5247367511734298,0.5263986823444167,0.7059501706421745
604,-0.13887637143179365,-0.08084282747700267,-0.14917345265948567
605,0.29714188434554445,0.2405450350413778,0.4246581599973025
606,0.4027353605876294,0.3605578276228669,0.06434723094163441
607,0.9336549601323647,0.9017287755586245,0.4342807303339422
608,0.559531844905462,0.46810150487413926,0.5498425664158864
609,0.3281936985183205,0.19006171936075167,0.10507123430633536
610,-0.06537243512141988,0.0038715827912692014,-0.08684976252424981
611,0.8312840992129347,0.6786781372138171,0.5240862513699214
612,0.07028058224982692,0.046749295764809684,0.14267808564423134
613,-0.19822826127228566,-0.16019146839073484,-0.1885518109264327
614,-0.004330204168037199,-0.03491413160072354,-0.07147998924104892
615,0.33006478204087264,0.24770718999786934,0.2494173994812543
616,0.34503724818100023,0.3483554286594095,0.3144667612350067
617,0.012211783941762588,-0.09460447927232962,0.32215018514587435
618,0.38589847298481894,0.3368557095931024,0.5436100645985282
619,-0.12981041758654321,-0.10398577671901799,-0.07628702698267376
620,0.8474400331929532,0.6660599248387749,0.8262539051187505
621,0.19941399135049975,0.11059729354474057,0.3699772522890601
622,0.0512560981051553,0.10933471683202023,0.11920244912387301
623,0.35763731194478354,0.09678833161057954,0.20775123359152703
624,0.5989836609382058,0.3714595646137633,0.328700901170754
625,0.22012873418584045,0.3501656420437911,0.2618804230443865
626,0.3599717938800644,0.32262544459391496,0.31661081771773536
627,-0.03304896642888522,-0.029060630514345265,-0.10076553816402367
628,0.44114463576216933,0.329825697334323,0.16975603037195253
629,0.20951991878329235,0.12520148212717674,0.0453932440983158
630,0.06632102342014967,0.14765932322941855,0.003762368439155006
631,0.4092104752105239,0.33088386982589624,0.40788156252502805
632,0.04820363242637349,0.05409940329852714,-0.06637413138218573
633,0.6297437938804669,0.3907952736927156,1.018357884942593
634,0.45765226119950353,0.17959084710429507,0.10957453544959384
635,0.19731602950469496,0.18764059218742957,0.1341486203155975
636,0.5284902740884081,0.34674319620758776,0.5757773497971999
637,0.33782899373125286,0.4409424928715695,-0.05614540447908645
638,-0.04408150995962645,-0.06159633132501907,-0.10252170278828021
639,0.4400003285314975,0.3074963257699077,-0.0962503305377459
640,0.4228941132111117,0.30725940888101544,0.05606516472479117
641,0.12945196028517758,0.11364258894042867,-0.03935777003191865
642,0.07835848621855268,0.05086010408254937,0.32526517855272674
643,0.6447065148547249,0.5974066175888328,0.8247061294727362
644,-0.16984967051549638,-0.19125585609203177,-0.1592061375009023
645,0.06224929819396485,0.000887938362355678,0.3512393725179299
646,0.049016123523920374,0.06651889048602766,-0.11397966858011599
647,0.15366509243467563,0.09396404477159082,0.07279383073107004
648,0.747300258635345,0.3897293122087082,0.8220891416135421
649,0.4355324219279859,0.47491500317286883,0.43465987621056756
650,0.2809056712985505,0.23679671150448645,0.2063033573580202
651,0.588212431208756,0.36917136689465724,0.635807905224862
652,0.8681871873121956,0.8356729529069846,0.8591648951048061
653,0.7857868100540335,0.4481365545090412,0.9751850268498279
654,0.1489800718453933,-0.004216149819445958,-0.00864948635114049
655,0.5127546228989714,0.4051874564970963,0.2067792160204187
656,0.6049655555017563,0.4393900689891115,0.7460424537438171
657,0.29526516977574624,0.20053529533020953,0.4137532038318923
658,0.645048346241748,0.6386304860190268,0.8346421605807564
659,-0.22461486636488903,-0.1545959376703141,-0.20014483245797343
660,0.6679433611289092,0.5320243904392199,0.4153024710358737
661,0.18346250406310127,0.06600215962988565,0.12986495657046948
662,0.15850946335955696,0.09794855543612635,0.042599378519029285
663,-0.03558803644734243,-0.03725446609958327,-0.07418884497337497
664,-0.17415698099981713,-0.14656347245131318,-0.19439894512242073
665,0.32501994290378056,0.21999077581532145,0.129807962185976
666,0.5854251979736611,0.4907428887238616,0.7863895264420289
667,0.16148014427984636,0.12739656866207727,0.35592151929277205
668,-0.11003601543789998,-0.0770144424826329,-0.1841505743987627
669,0.8185488745535177,0.5690700591892852,0.4346909667637848
670,0.07833423224364044,0.12785907415786157,0.0033318099026908854
671,0.8933930667158818,0.8823321196341942,1.1246035345490202
672,1.1538640529016355,1.2231770302763616,1.4608762717158172
673,-0.023245908768380952,0.015463419064818629,-0.0786985624409069
674,0.3090991867017261,0.2481002382264017,0.332797526088743
675,0.39264434871620035,0.2258063591389008,0.39476703632092613
676,0.7151110617064811,0.6523942464235177,0.8172161745509487
677,0.4997012561099303,0.40612940409201137,0.5543774631517155
678,0.4449319674108201,0.31955414525533343,0.7894140391101718
679,0.23732074947870618,0.3026740085671513,0.09478499483719616
680,-0.07889667665873179,-0.09327847533390854,0.08265201260295307
681,0.03073130152282011,0.024222237707466343,0.12210037841641119
682,0.7411256576333691,0.3288891954263242,-0.08682180600991085
683,-0.13052236569693998,-0.09150979490045574,-0.11551115909604315
684,-0.024916973469163772,-0.008309785145152127,-0.09289489611449941
685,-0.18468494955267456,-0.11493009366725082,-0.26566921049150327
686,-0.24613110900460633,-0.12006617726378621,-0.16480356532782892
687,0.034794521448649585,0.060901387155486875,-0.019462997596837006
688,-0.04286871950320614,0.09312885428398054,0.04268378166776943
689,0.14524217764951097,0.1694480105245033,0.15242967126553264
690,0.06621806480183468,0.022683546195426896,0.07413741822054698
691,0.17988232186027253,0.163233370881271,0.18833429125626133
692,0.07986478472211078,0.12224287388535049,0.17233803425514416
693,0.4351729044989403,0.3566221042850244,0.2431184171171492
694,-0.013407693237010965,-0.0015416323811892063,-0.1331101145239414
695,0.14925754160048643,0.09030443899427043,0.04973045134205334
696,-0.13099550472027188,-0.04314108197888089,-0.1727467876489066
697,0.9175065582756421,0.7512260755252371,0.6644692953068512
698,0.43385406188416353,0.25599691989785,0.37604448045137806
699,-0.16113526815132673,-0.14894767779811402,-0.1425982143325315
700,-0.04747993423676811,-0.04061296641169243,-0.08768849835452308
701,0.698560906048167,0.37899261064286227,1.0103562663441727
702,-0.07664499049711693,-0.08399302492610539,-0.08781740128476467
703,-0.06611743953897631,-0.03994004348997604,-0.0341748802864158
704,0.18127214293822935,0.14869929423664519,0.17426584647625787
705,-0.07772541920606646,-0.07475939569498613,-0.04522085133729825
706,-0.1285652641246945,-0.11076019651770452,-0.15153275608282935
707,0.312191860769943,0.3274688972594273,0.5930384586435977
708,0.730349141332076,0.4161473872245369,0.837709156295825
709,-0.0231324648022333,0.03928930179567147,-0.06122484121970384
710,0.6612703342919863,0.5783552027299803,0.3514347639374664
711,0.09133602962445919,0.07173673199265873,0.09017806001932516
